Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
124_00_3_86_2_05_11_88_4_79,124.0,0.6793829044386315,0.888313718918919,0.8946481648100733,0.1906261410532191,1.0,0.04404761904761905,0.4334433432459373,0.8918918918918919,0.21782178217821782
125_00_0_48_1_61_10_04_6_96,125.0,0.9781780032612123,0.9968978335478336,0.883259154413197,0.7861315493856749,0.8243243243243243,0.7530864197530864,0.7878286323418745,0.7567567567567568,0.8235294117647058
126_00_0_15_1_54_8_86_29_97,126.0,0.9022428086748842,0.9714415088316664,0.9762997812744981,0.3949577539689515,1.0,0.16263736263736264,0.6104186670978873,1.0,0.37755102040816324
127_00_4_55_2_77_16_27_9_69,127.0,0.9371251056921116,0.9848610430743243,0.9790548119518575,0.5345639077950765,1.0,0.29133858267716534,0.6563898343487701,1.0,0.43529411764705883
128_00_0_21_1_18_27_07_14_12,128.0,0.9245128981981021,0.9794452964592499,0.9967178476332395,0.4592294403515856,1.0,0.21700879765395895,0.6623919525495424,1.0,0.4431137724550898
129_00_0_00_1_69_9_42_8_72,129.0,0.6357604514530217,0.8746824948024948,0.562852972522234,0.14408571167447895,0.8513513513513513,0.032984293193717276,0.048055707348752044,0.13513513513513514,0.02976190476190476
13_00_6_08_9_79_33_18_20_56,13.0,0.9439437529872797,0.9891747104247104,0.9312556665418685,0.9138521077088091,0.9324324324324325,0.9078947368421053,0.9038253624079866,0.8918918918918919,0.9295774647887324
130_00_2_12_2_68_25_82_15_07,130.0,0.9338254617299385,0.9827200639570869,0.9875341247777363,0.4941970955304869,1.0,0.25,0.6624424746672015,1.0,0.4431137724550898
131_00_0_87_2_55_1_26_0_41,131.0,0.8248139232975025,0.9481021703521704,0.5041873729838633,0.10070726676248003,0.35135135135135137,0.040498442367601244,0.02923250881820061,0.08108108108108109,0.022813688212927757
131_00_1_87_0_33_16_05_0_79,131.0,0.741021530121838,0.9157236895986895,0.8109187972260461,0.22433786355338908,0.972972972972973,0.059113300492610835,0.3452533764140925,0.8918918918918919,0.14102564102564102
131_00_6_32_0_87_9_78_0_00,131.0,0.6626884816950073,0.8836783886158887,0.3493914524473972,-0.034113073727048616,0.02702702702702703,0.0011661807580174927,-0.014013948016684766,0.0,0.0
132_00_1_31_3_98_6_22_1_14,132.0,0.7556853937890222,0.9258193863035968,0.023873029867027773,0.008311983352706213,0.12162162162162163,0.009750812567713976,-0.017202558830099385,0.0,0.0
132_00_2_82_2_60_18_82_0_64,132.0,0.8558810738152374,0.9565940560861613,0.9695888845727118,0.3225552916441841,1.0,0.11077844311377245,0.5086375145544431,1.0,0.2642857142857143
133_00_0_64_0_94_5_09_3_30,133.0,0.7336302144933566,0.913193344090359,0.8644774566668765,0.22044601759419763,0.9864864864864865,0.05645784996133024,0.35034572508189515,0.8783783783783784,0.14705882352941177
134_00_0_10_2_85_4_89_27_70,134.0,0.9002064878746232,0.9713856056056056,0.9719823050794703,0.3905389334112861,1.0,0.15879828326180256,0.5677285015170833,0.9864864864864865,0.33181818181818185
134_00_0_40_1_36_8_83_20_14,134.0,0.9128427393482392,0.9747608308308309,0.9758134827268495,0.4063396858522528,1.0,0.1712962962962963,0.6204172125874523,1.0,0.3894736842105263
135_00_3_57_0_00_2_94_1_61,135.0,0.9377540322553971,0.9882509340222575,0.0014222122917816327,-0.005958083378359687,0.0,0.0,-0.005228155187960666,0.0,0.0
136_00_1_95_0_87_9_37_26_93,136.0,0.9262274351669346,0.9797915663839022,0.9642172258128641,0.452128433435518,1.0,0.21022727272727273,0.6185989720284613,0.9864864864864865,0.3924731182795699
136_00_4_21_0_22_3_50_6_15,136.0,0.7424975904248079,0.9153045373840994,0.8912034770157176,0.22067004232726403,1.0,0.055639097744360905,0.41565755836472845,0.9594594594594594,0.18635170603674542
137_00_0_00_1_05_2_63_7_18,137.0,0.5738489392289037,0.8702268507638073,0.1642966182355452,-0.03720677793343937,0.0,0.0,-0.007446860227253259,0.0,0.0
137_00_0_00_3_02_15_97_20_50,137.0,0.9134301374293697,0.9754770172346259,0.9868543966373896,0.4079877252715235,1.0,0.17249417249417248,0.6221680132633574,1.0,0.3915343915343915
137_00_2_80_1_27_6_21_3_49,137.0,0.5640808597597267,0.84795455346651,0.08961203556377584,0.04636749425819419,0.47297297297297297,0.014227642276422764,0.0017368356775396912,0.013513513513513514,0.008620689655172414
138_00_0_58_1_89_9_93_2_99,138.0,0.6067341476890702,0.8619779311685787,0.8625052463149728,0.1580019418581766,1.0,0.03197925669835782,0.3814962849032473,0.8243243243243243,0.18373493975903615
139_00_0_00_0_83_9_16_1_78,139.0,0.877554416953846,0.9690848938223938,0.37240412399874767,0.10926760936187772,0.2702702702702703,0.055710306406685235,0.030017472857038444,0.06756756756756757,0.025252525252525252
14_00_9_99_9_25_46_28_11_15,14.0,0.9568218124185152,0.9923948648648648,0.9767113723943674,0.9450143832058956,0.9864864864864865,0.9125,0.9297495671431432,0.9594594594594594,0.9102564102564102
140_00_0_00_0_18_1_88_2_78,140.0,0.5475135141637475,0.8362733371669542,0.4442589187864957,0.1311907361766285,0.9594594594594594,0.025186236253990777,-0.008602818938293984,0.0,0.0
141_00_0_00_2_49_3_04_16_31,141.0,0.9621454105387258,0.9923508374571754,0.9597658034250031,0.6240824646622122,0.9594594594594594,0.41040462427745666,0.7192834911341652,0.918918918918919,0.5666666666666667
142_00_4_78_2_70_17_94_5_53,142.0,0.8152547297735189,0.9435830372330373,0.739828097243331,0.24448440550057038,0.8783783783783784,0.07540603248259861,0.2656842961511397,0.6216216216216216,0.12234042553191489
143_00_0_34_0_00_5_14_16_08,143.0,0.617385952149617,0.8703939283033033,0.7475943102870644,0.15939227851240698,1.0,0.03217391304347826,-0.009401302275177156,0.0,0.0
144_00_3_18_2_92_3_02_22_39,144.0,0.6295255595931241,0.8706989561975769,0.48052669250886226,0.1392726417747536,0.918918918918919,0.028404344193817876,-0.010187525767057806,0.0,0.0
145_00_0_00_5_22_18_31_8_79,145.0,0.857112458795386,0.9547275268419104,0.9913045133620482,0.29287882565854517,1.0,0.09203980099502487,0.5384769370478004,1.0,0.2948207171314741
146_00_0_00_0_32_15_48_6_47,146.0,0.8977223633277729,0.9706595330023902,0.9529940835527811,0.37744272175814597,1.0,0.14829659318637275,0.5162779554019464,0.972972972972973,0.27906976744186046
146_00_0_00_1_40_15_82_2_23,146.0,0.7319244774945113,0.9108324140466998,0.9153963795262638,0.2044900109113199,1.0,0.048334421946440234,0.4329712000726856,0.972972972972973,0.19834710743801653
